Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
2819,17.550095856189728,24,441100.18,1185.4696426391602
2820,54.302898705005646,71,416450.2512676056,2053.496442821664
2821,22.807608246803284,32,487918.59625000006,6439.135185241699
2822,8.018192052841187,12,500138.32000000007,3070.5301094055176
2823,51.927375972270966,69,438181.8724637681,3153.5814644150114
2824,1.4901405572891235,3,475220.87999999995,679.1505889892578
2825,49.02250564098358,65,434491.48738461547,1801.2552903248713
2826,43.807227313518524,59,453821.58847457636,2644.258622985775
2827,8.771616816520691,13,497194.9476923077,1804.7959970327524
2828,38.26934516429901,51,436087.96941176476,1006.1550050623276
2829,12.539214432239532,18,484906.7511111111,1519.435691833496
2830,14.704482674598694,20,421007.86,4243.032641601562
2831,23.813820123672485,33,474623.9684848485,1298.7489374334161
2832,48.00919711589813,63,418424.9390476193,4043.7828486306325
2833,60.50774097442627,81,451035.43111111113,4362.035168541803
2834,34.771922528743744,47,453054.3378723404,1893.0503364725316
2835,24.919113218784332,34,454481.57294117654,2419.158384435317
2836,5.826640367507935,9,500323.0755555555,3778.447479248047
2837,11.189269363880157,16,471508.28500000003,2072.4392523765564
2838,55.90667396783829,78,394612.78410256415,3193.8767136427073
2839,25.411769449710846,35,468772.7508571429,1570.0428431919643
2840,54.21581959724426,90,420574.1195555555,6197.095522093773
2841,18.573741674423218,26,477046.0523076923,1259.0928145188552
2842,20.184648990631104,28,468226.5657142858,2210.8677586146764
2843,14.045373797416687,20,482825.5,2591.165478515625
2844,58.10849863290787,76,418073.1099999999,2314.81310062032
2845,18.79965966939926,26,460458.8753846154,1786.1556948148286
2846,24.621073007583618,33,428590.5842424242,3031.316603227095
2847,11.751626431941986,17,535039.2611764707,1977.539773380055
2848,30.462667286396027,58,864280.9055172415,5215.97806627997
2849,12.552910298109055,23,813396.2608695654,1416.307917719302
2850,30.67454081773758,59,878817.3627118644,3288.4629045906713
2851,16.97347941994667,35,936160.3245714286,4057.676983206613
2852,29.546996504068375,77,844788.742857143,6038.485030137099
2853,32.75211149454117,64,894253.06375,2008.0788488388062
2854,39.60323566198349,71,791610.597746479,12983.54642067493
2855,35.24851220846176,62,787347.6432258063,4738.082891648815
2856,38.32994467020035,64,730698.9106249998,1757.1980777978897
2857,27.45682129263878,64,790372.0718750001,8913.282594680786
2858,37.65760365128517,89,913143.3078651688,1460.8071526998883
2859,35.340074956417084,72,853374.4477777777,13608.148002624512
2860,6.479197978973389,14,945035.1314285717,8234.52672467913
2861,10.38383001089096,22,946992.3636363636,1424.4290709062057
2862,3.8261859714984894,10,1083334.7040000001,8898.992248535156
2863,13.48949220776558,31,1028241.7238709676,2434.2042551348286
2864,46.322373270988464,91,866054.5898901098,4187.786031949651
2865,24.682640612125397,41,719954.1736585366,2274.5474161287634
2866,3.4204162657260895,9,1053530.3822222224,10019.673522949219
2867,0.0,1,1134265.28,0.0
2868,40.87544119358063,84,782080.1514285716,5434.176769699369
2869,18.910434991121292,38,846397.4315789475,17159.403300235146
2870,39.49050110578537,86,835591.6120930231,3736.8332145352697
2871,26.326017141342163,48,817315.8333333334,4007.0654153823853
2872,39.62919104099274,76,701435.4636842104,4159.5126963163675
2873,0.0,1,892799.6799999999,0.0
2874,0.0,1,994088.64,0.0
2875,1.3308863043785095,4,1025686.7000000001,15303.928985595703
2876,44.43400990962982,94,804370.2208510638,5774.763851317954
2877,22.31788608431816,44,761472.9027272726,13519.36693018133
2878,24.499023586511612,50,931643.8208,2399.1644833374025
2879,37.36961376667023,69,804596.8544927536,5326.605711563774
2880,35.84119647741318,79,824365.0288607596,12153.21328990369
2881,1.6326042115688324,5,1114572.448,11800.106213378906
2882,13.433574557304382,29,962623.3572413793,1995.8501863150761
2883,42.42995065450668,78,672981.6887179487,3926.8458914940175
2884,1.977788358926773,7,1234794.6857142858,917.6776885986328
2885,12.61014261841774,35,955136.2788571427,11831.976593889509
2886,0.0,1,1136327.68,0.0
2887,3.438283681869507,9,1058144.7377777777,5272.376007080078
2888,36.83277705311775,63,757771.9238095236,1421.4394585745674
2889,26.008451521396637,50,780328.1704,3019.366137084961
2890,35.68561127781868,64,812053.6756250001,622.1020204424858
2891,1.3147430717945099,5,1208670.4319999998,3799.3733459472655
2892,47.4104999601841,104,832321.9757692313,6442.753513716734
2893,34.489696472883224,60,769797.5173333336,7048.233888244629
2894,0.0,1,1034912.3999999999,0.0
2895,27.297427505254745,48,785281.0066666667,3648.942172050476
2896,27.925399631261826,53,858343.9818867923,1593.2928478312942
2897,2.897522747516632,6,732548.4400000001,4514.304244995117
2898,38.72452288866043,53,477046.82264150947,2666.6525660100974
2899,62.1712566614151,89,543826.9811235956,7178.057980061917
2900,26.63248574733734,39,560390.4205128207,2236.0495957594653
2901,61.49286991357803,90,573888.7893333333,2232.3754868268966
2902,46.31620907783508,65,514355.23630769213,2521.947749211238
2903,41.12223368883133,101,568351.2510891092,10616.901292470422
2904,24.395083248615265,37,598995.6767567566,4704.682434082031
2905,34.70371413230896,50,544450.8559999999,1044.736434173584
2906,54.43072980642319,89,511203.96629213484,4938.681734344933
2907,9.89973896741867,16,625380.9325,4086.495843887329
2908,12.858194649219513,19,534952.2863157896,4259.461154335423
2909,11.659468054771423,18,590670.3133333332,4100.369781494141
2910,3.6954681277275085,7,697323.7428571427,2762.31833757673
2911,17.670402228832245,27,590345.3244444444,9173.262288411459
2912,42.0629723072052,65,531641.0855384615,9363.88946475616
2913,56.691578686237335,80,524625.4360000001,2302.6472191929815
2914,26.32365381717682,38,539187.7694736843,2728.9963856747277
2915,31.477870047092438,46,559893.8660869566,1046.2046090001645
2916,0.0,1,656251.36,0.0
2917,2.5784974694252014,5,669734.4959999999,6292.921838378907
2918,37.50356787443161,55,566455.9265454545,2821.8725189208985
2919,3.9653782844543457,7,633357.2742857143,6114.483921595982
2920,4.44629842042923,8,670119.6900000002,5758.885299682617
2921,11.001845002174377,17,587879.4,8242.177949793198
2922,48.52233821153641,69,530668.5640579709,3570.627205890158
2923,19.910362124443054,29,543306.1820689655,6641.1339742726295
2924,12.593239665031433,21,678800.8266666667,2466.5837990897044
2925,47.402872025966644,66,502293.00787878793,7780.26895877448
2926,39.13640356063843,56,535450.6892857143,9578.112064067807
2927,27.803402543067932,42,597163.4085714287,2716.088346208845
2928,29.512783885002136,43,550603.878139535,6905.118464270304
2929,24.995092689990997,37,563913.5037837838,7206.962303367821
2930,49.871702909469604,85,541025.8230588237,18086.46919845553
2931,8.613649249076843,14,625758.2028571429,2989.343804495675
2932,1.316710889339447,3,619061.88,2380.1536560058594
2933,32.592108845710754,46,516514.37130434794,2246.034383359163
2934,38.7620695233345,56,551412.1450000001,2591.88384988904
2935,57.8618888258934,84,562113.4366666666,4706.601917164667
2936,70.19402372837067,98,511708.4379591837,4361.94452820992
2937,51.1692960858345,71,499585.85746478866,4815.904312556898
2938,65.51939809322357,91,505783.3512087912,3491.443399350722
2939,32.02350276708603,46,536753.1443478261,2570.6351459337316
2940,49.243071019649506,69,510177.31478260865,5679.041506166043
2941,17.00147944688797,24,482643.8766666667,4019.4539909362793
2942,65.40549325942993,89,475874.1788764046,3074.2723824576046
2943,22.425525069236755,31,467791.6283870968,1472.0655079503213
2944,49.913450479507446,68,474118.8976470587,3354.2873152845045
2945,65.7152493596077,90,485040.41777777794,5402.864475440979
2946,57.99994254112244,80,491672.08350000007,3505.4361737251284
2947,60.22594529390335,82,475772.4287804877,1979.4371041321174
2948,19.13621586561203,27,489068.59555555554,6366.358296712239
2949,59.964324712753296,82,480847.97512195143,6378.75819384761
2950,65.66594237089157,91,499463.98021978023,6158.95600427769
2951,67.0037271976471,91,472623.32659340656,5221.0536165971025
2952,68.0172210931778,93,482141.6688172042,5525.985423041928
2953,64.64226859807968,88,476894.6936363637,4136.343409408222
2954,54.350763857364655,74,473333.8308108108,1663.658399254889
2955,46.81361210346222,64,476040.9193750002,3162.2189014032483
2956,19.730412542819977,28,499439.83142857155,7819.5595942905975
2957,63.952009439468384,88,491200.2395454546,4115.495604417541
2958,59.59795033931732,82,489151.1785365855,2402.0261140334896
2959,51.333018720149994,78,508069.0820512822,13443.283688471867
2960,60.26828879117966,84,504302.6966666667,8867.129384419748
2961,60.82288879156113,84,492302.5590476192,8100.644765521799
2962,24.769259750843048,34,463591.8847058824,3377.452584659352
2963,49.56619071960449,67,463339.26268656715,1854.8402943539975
2964,55.84227138757706,76,473504.5021052631,3361.967804638963
2965,56.541456043720245,78,490891.31076923077,5661.375088471633
2966,62.96306133270264,85,464547.19529411785,2327.9944859420552
2967,53.81773245334625,73,468299.9698630138,3418.972193025563
2968,57.13742250204086,78,477222.77282051253,5320.500273117652
2969,35.88382416963577,49,467907.65795918374,1351.2641900510205
2970,31.92688500881195,44,477165.8018181816,6782.969707066362
2971,70.08838367462158,96,484622.1441666667,5874.91111029312
2972,8.16596007347107,12,479377.5133333334,1856.0876426696777
2973,57.242607057094574,78,475037.4994871795,3735.5941452521542
2974,35.17143535614014,48,466576.6125000001,2090.992569923401
2975,71.08002334833145,97,479663.78391752584,6560.970523617932
2976,64.20209401845932,88,483650.5904545454,6290.84667235071
2977,34.590946078300476,47,463004.02978723403,804.5229487317673
2978,28.910691142082214,40,479313.28000000014,1446.8671520233154
2979,5.265870928764343,8,462009.895,2745.347562789917
2980,16.50895470380783,23,466527.7478260868,1185.1969458538554
2981,28.412827908992767,39,467980.05025641026,1910.1000137329102
2982,40.1612184047699,55,474444.6763636363,3627.686320911754
2983,37.35287255048752,51,469111.28078431374,1713.7504577636719
2984,33.156010806560516,45,456723.2168888889,3436.8482421875
2985,14.656731009483337,21,494537.76952380955,2252.371568952288
2986,8.76254427433014,13,497447.18153846165,4415.463606614333
2987,47.07941859960556,64,467432.62124999985,4883.465262584388
2988,27.12882286310196,38,493802.93789473677,2880.979846753572
2989,13.124879360198975,19,500523.00210526324,2977.5107959948086
2990,37.81655293703079,52,479129.2107692306,2062.7504257789024
2991,10.300726115703583,15,489234.0293333334,1267.0224563598633
2992,1.4376205801963806,3,504379.93333333335,7417.0177001953125
2993,2.2086663246154785,4,486968.67,1657.5985794067383
2994,9.570473194122314,14,488650.3285714286,947.7269439697266
2995,52.84613937139511,72,473070.7027777777,4348.739815175533
2996,16.927569031715393,24,488788.38833333337,2452.221508026123
2997,22.37876957654953,31,471168.6864516128,1964.8123493809853
2998,43.71859484910965,58,431702.21172413824,4272.012746350519
2999,36.338648080825806,50,478804.85680000007,2419.216943664551
3000,2.921108365058899,5,495101.61600000004,4239.651214599609
3001,43.228474140167236,58,447514.1751724139,4055.206340395171
3002,49.430360198020935,65,422921.50830769225,1561.4957169165978
3003,22.867334246635437,32,485768.0887499999,2744.5997800827026
3004,27.1725971698761,38,491912.827368421,2519.4096547176964
3005,9.478286743164062,14,499786.78857142857,3617.04122706822
3006,9.594422340393066,14,485493.5685714286,1267.376004900251
3007,5.017048418521881,8,516198.25999999995,9571.848987579346
3008,8.116073310375214,12,485683.99333333335,1182.5802383422852
3009,0.0,1,481141.0,0.0
3010,63.043635070323944,82,411226.96780487784,3082.6555388671595
3011,32.91743862628937,45,466671.8106666668,3269.6019805908204
3012,37.35392910242081,51,468501.9490196078,3251.269099516027
3013,56.10381627082825,74,429580.8064864866,2182.7355098982116
3014,23.72408902645111,33,479544.58666666667,1485.5103024569426
3015,36.6625320315361,51,493349.6282352942,4149.145248413086
3016,39.20279461145401,54,482450.0992592592,2149.927043914795
3017,66.98911446332932,89,442463.2570786517,3233.1915836816424
3018,38.49535971879959,52,454450.5853846154,3269.4523689563457
3019,16.914126932621002,24,490640.61833333335,686.9836263656616
3020,4.41660612821579,7,487673.29142857145,1042.7756129673548
3021,18.363740384578705,26,490924.4430769231,3701.2696380615234
3022,34.90536630153656,47,447557.4178723404,2340.1697855198636
3023,58.252366840839386,76,414800.35552631575,1685.1739315359216
3024,57.08069175481796,75,423694.6250666667,3987.9521771621703
3025,22.703342139720917,32,495593.385,1950.9818243980408
3026,1.4738619923591614,3,484789.16,1468.5146484375
3027,72.92989933490753,96,430014.4808333334,4590.411705560982
3028,17.65370810031891,25,489629.9856,2078.2201190185547
3029,63.73618698120117,90,444220.0768888891,4443.507508528232
3030,7.3551424741744995,11,488830.38909090904,1312.0873302112925
3031,55.9311700463295,80,536706.1315,11597.779760804773
3032,55.76356363296509,77,493233.36311688286,2198.686502778685
3033,46.46415996551514,76,462611.1626315789,3541.0173450143716
3034,19.851134300231934,28,490091.0614285715,2167.1985119410924
3035,0.7422221302986145,2,475228.22000000003,678.2656860351562
3036,33.51436787843704,47,500871.6025531915,6071.671984084109
3037,57.09796744585037,76,442067.35631578934,3835.3915854880684
3038,25.89883244037628,36,481798.2666666666,1707.8781204223633
3039,61.43934106826782,85,496394.68988235295,4997.8482968246235
3040,37.88351792097092,52,476037.19461538456,3487.768055842473
3041,39.54775792360306,55,494575.4603636365,4793.364172944156
3042,59.26678931713104,81,479648.65925925935,3584.5668288866677
3043,59.71723175048828,82,486493.48292682937,3007.638104844384
3044,7.388399422168732,11,482846.4072727272,2809.438097867099
3045,2.22777658700943,4,476351.87,530.9808769226074
3046,43.87077724933624,61,497671.0026229509,2548.0886491556635
3047,37.32348304986954,52,495473.89,4860.553547198956
3048,46.24720740318298,64,492684.99562499986,1742.7959044575691
3049,55.796948194503784,78,509213.5261538461,4000.8157700025117
3050,59.06632053852081,82,500162.2121951221,5682.660397244663
3051,7.379867792129517,11,483707.94181818195,3235.6411368630147
3052,24.21157544851303,34,492922.0447058822,2404.812311957864
3053,60.169566333293915,84,508581.9376190476,4188.530919722149
3054,59.63700747489929,83,503979.8322891565,4976.270733454141
3055,57.31656223535538,79,490525.11037974694,3985.4018061794814
3056,34.66128998994827,48,486291.1074999999,2050.9054985046387
3057,54.25858521461487,76,511238.8168421054,4276.895261933929
3058,56.948327004909515,78,482245.7994871794,2810.5158373117447
3059,63.03665095567703,88,479798.21090909094,6718.74314073541
3060,58.03901427984238,80,491302.8305,2801.6540184617043
3061,53.61493247747421,74,492101.65081081097,1756.7774154173362
3062,54.194532096385956,75,495600.4629333333,2574.4697111320497
3063,23.459042966365814,33,493548.6339393938,3429.6133617054334
3064,39.706792175769806,56,512148.2685714286,8327.940199358123
3065,20.687521398067474,29,483087.1765517242,3699.3235710407125
3066,56.076204776763916,77,485275.2498701301,3227.9083878529536
3067,31.741456747055054,44,484415.30454545433,3630.9355087280273
3068,54.79659068584442,74,461488.6345945945,4137.574738083659
3069,24.381785035133362,35,519013.20571428566,11706.245476422991
3070,58.36625051498413,81,500433.397037037,3284.3630118899873
3071,62.04723846912384,85,490554.51388235326,3958.3984518612133
3072,3.7859919667243958,9,977031.9822222223,2023.297134399414
3073,74.34488561749458,114,636324.4617543858,4471.87198917803
3074,44.010435938835144,73,722966.3945205478,13063.758156048109
3075,22.314401656389236,50,841440.5375999999,3766.2873513793947
3076,16.228605717420578,28,739957.1385714287,5129.107586451939
3077,0.0,1,962939.9199999999,0.0
3078,20.65445962548256,35,730270.6799999999,12957.138108607702
3079,0.0,1,893861.8400000001,0.0
3080,22.175440669059753,37,717777.4778378379,8904.611992913324
3081,20.818770825862885,37,782939.5221621621,18948.217123495568
3082,20.95081752538681,37,777531.0713513516,2342.52610201449
3083,9.984105885028839,17,712360.2235294117,1231.0244804831111
3084,39.744369357824326,62,648914.1741935484,9385.900335004253
3085,42.2000729739666,68,687733.2276470591,10674.554275148055
3086,18.966175138950348,33,762041.0654545454,5483.471208052201
3087,61.39904573559761,94,635297.1093617019,2801.691445583993
3088,28.945905089378357,51,784029.6847058823,1456.0855919333064
3089,15.63485848903656,27,741939.2859259261,15669.62255859375
3090,12.668240249156952,23,791698.3095652176,10782.448564612347
3091,5.200599640607834,11,892018.0072727274,8637.063354492188
3092,3.1847599744796753,7,894045.6457142857,3395.9253845214844
3093,56.60561630129814,90,675946.7719999998,11507.860811543465
3094,5.806698441505432,13,972308.1107692306,2158.2803755540112
3095,69.12164044380188,111,691151.3084684683,3124.1358787497957
3096,5.274164080619812,11,879262.7709090911,3653.6435935280538
3097,52.95314848423004,82,643312.0336585364,9755.133513097357
3098,70.19704532623291,106,593911.3649056603,5120.892557974132
3099,50.435895681381226,82,701878.548292683,4836.226259185047
3100,2.5377509891986847,6,929464.7066666665,4781.161376953125
3101,43.592110842466354,69,669270.4173913045,5780.398797076681
3102,48.48746654391289,77,670230.2981818182,10734.74323184614
3103,54.690866112709045,81,591351.6355555553,4041.5345208644867
3104,52.72261828184128,83,661798.4853012046,8311.682680796428
3105,21.13730651140213,34,676922.8623529412,5341.380830652573
3106,53.068581998348236,83,654086.556144578,5876.5964766482275
3107,42.310622453689575,64,614039.1531250001,5911.782068967819
3108,4.33284205198288,10,961120.2080000002,10190.84853515625
3109,52.94930735230446,80,613927.5445000001,2371.1024149373175
3110,0.0,1,984114.72,0.0
3111,38.469511955976486,59,634634.6216949153,1900.4064932354427
3112,1.8459107279777527,6,1140851.6666666667,1871.280590057373
3113,5.178817838430405,11,896620.0072727271,7504.374422940341
3114,3.1350472271442413,7,900343.9657142855,5761.232822963169
3115,0.0,1,953115.76,0.0
3116,3.0638604760169983,7,934392.3428571429,9172.168709891183
3117,67.37092393636703,109,695768.3269724773,4024.4663511481854
3118,61.824886739254,92,594508.2917391305,1466.145302388979
3119,10.511868238449097,17,628198.0188235295,12912.029458438648
3120,26.794433116912842,41,609391.8643902439,6870.183951773294
3121,10.269182324409485,16,584318.86,1856.157036781311
3122,36.37260454893112,55,603353.8029090909,5513.987873424183
3123,68.07758861780167,102,603511.6400000001,3626.8682534273935
3124,18.30714362859726,28,595331.5114285714,4369.950503213065
3125,66.91565954685211,100,600212.1892,3173.118304452896
3126,44.867052257061005,68,610732.0935294118,5379.736329096205
3127,0.0,1,576076.6,0.0
3128,43.04466938972473,68,656372.8211764707,15564.161097807042
3129,27.17920809984207,42,620563.8323809524,10321.777221679688
3130,8.80917602777481,14,595213.3142857143,4061.741991315569
3131,73.09583389759064,111,620883.078918919,4054.1081980627937
3132,57.93677771091461,89,630474.9874157301,8060.701835825203
3133,37.652976334095,56,584940.7357142858,1250.4447441101074
3134,64.3247104883194,96,598769.509583333,1396.4686961174011
3135,49.99475359916687,75,600815.9872000001,3277.456898803711
3136,67.34322512149811,104,638234.5188461537,9734.801319981996
3137,66.12601763010025,105,603827.449142857,4289.943815231323
3138,11.303059816360474,18,616010.7866666665,9148.830017089844
3139,37.67065316438675,57,604878.9136842103,5938.27727629009
3140,31.346385061740875,47,589953.8553191489,3049.536872376787
3141,20.53526610136032,31,584997.1987096773,1261.9056937925277
3142,45.21588134765625,78,620411.1384615382,7303.711148775541
3143,19.719023406505585,30,592011.9053333333,4044.267626953125
3144,25.851795554161072,39,591727.9805128206,3454.4937039888823
3145,32.57403522729874,49,595164.9477551021,2802.4472491205956
3146,0.0,1,574395.4400000001,0.0
3147,1.3813807964324951,3,574973.1733333335,0.0
3148,14.809644103050232,23,602643.1895652175,6793.161079738451
3149,11.227201402187347,18,622019.3799999999,13058.774444580078
3150,32.59536159038544,49,593947.0097959184,3815.1717793990156
3151,34.20726156234741,51,585332.0133333333,2385.4849602194395
3152,35.41110813617706,53,590850.1313207546,2947.6725501294404
3153,0.0,1,576573.0800000001,0.0
3154,0.0,1,573486.76,0.0
3155,10.903345942497253,17,588594.2588235295,4627.456253949334
3156,70.98081105947495,106,600250.6132075472,2757.8174284943993
3157,39.244886338710785,59,598919.6555932205,2760.5032347339693
3158,8.193101465702057,13,586771.0338461539,2704.0973088191104
3159,43.852159321308136,65,583811.4153846154,1477.5556218073918
3160,8.727884292602539,14,604837.5571428572,7130.326276506697
3161,47.32775008678436,71,599495.9864788734,3729.1068801762353
3162,8.76435124874115,14,600016.3685714286,6788.982533046177
3163,9.344425439834595,15,623702.0186666667,8609.009216308594
3164,8.26351547241211,14,679603.1942857143,1822.1274555751256
3165,22.336071491241455,35,631029.5062857142,13500.504398018973
3166,62.94072335958481,91,555739.6479120876,8299.30431992667
3167,25.368602395057678,38,585319.0568421056,7527.672115125154
3168,46.92543751001358,68,556053.0988235292,2299.315617505242
3169,0.0,1,784019.84,0.0
3170,4.111623167991638,8,730672.8799999999,2586.2517471313477
3171,0.0,1,839299.12,0.0
3172,29.366497039794922,45,619499.3946666667,3282.596487426758
3173,14.912316739559174,23,599839.0347826087,1546.9874665633492
3174,55.10070514678955,78,527507.2220512821,2605.045224116399
3175,0.0,1,705175.2000000001,0.0
3176,58.86662024259567,85,556379.3736470588,3917.7241117589615
3177,30.609451293945312,46,593874.7234782608,4283.448656496795
3178,47.90115189552307,70,566617.6331428572,8764.297864641461
3179,46.69492304325104,68,562393.4811764704,6561.515101264505
3180,23.922271251678467,36,589032.7711111112,3729.410415649414
3181,49.23860418796539,78,568224.1825641026,8028.955842238206
3182,69.52559441328049,100,551333.7980000001,6316.496380298137
3183,56.11336326599121,82,570746.1107317072,10224.769897088772
3184,63.59150516986847,94,586956.3289361702,2719.1864567817524
3185,42.47385233640671,61,540333.3186885247,2560.2196910420403
3186,0.0,1,616674.32,0.0
3187,0.0,1,788028.96,0.0
3188,15.366646885871887,25,664985.7472,2508.534503173828
3189,0.0,1,887034.88,0.0
3190,63.838544845581055,93,568558.3793548387,2579.190339480677
3191,69.14108335971832,98,534045.818367347,2505.7379575748832
3192,60.75377255678177,86,531847.000465116,422.71401474087736
3193,50.19136244058609,72,544567.4561111112,4057.214288711548
3194,36.12746948003769,52,541455.666923077,870.313340994028
3195,0.0,1,655092.64,0.0
3196,78.60720324516296,114,542382.8305263156,7373.710393140191
3197,38.337521851062775,56,565294.797142857,1076.7477771214076
3198,57.26956045627594,84,574184.178095238,5617.031099591936
3199,3.2486862540245056,6,647505.56,7193.5067138671875
3200,50.56214910745621,72,537751.5527777777,2331.3086636066437
3201,73.54985445737839,105,545387.1481904763,1838.8838288579668
3202,61.49830478429794,91,586949.470769231,6065.236488748383
3203,41.41719889640808,61,573277.8944262295,11443.665672927606
3204,54.14692282676697,78,554144.8984615385,1211.1331979403128
3205,49.36447316408157,73,583111.9052054794,6477.014773852205
3206,60.34052288532257,86,538550.8158139534,2190.4495529352234
3207,6.0347524881362915,10,627639.712,8100.995361328125
3208,64.78019881248474,94,562816.9170212763,2286.347987788789
3209,53.79798650741577,76,522705.48578947363,2715.5543240998923
3210,39.42770427465439,51,392988.0223529411,2079.8291039186365
3211,24.842389047145844,33,414290.09272727283,2172.899010398171
3212,35.26893264055252,45,370035.90044444444,2363.0148040771483
3213,56.82096445560455,72,371767.96249999997,1959.8859996795654
3214,38.06489497423172,49,386171.52367346955,1015.109544403699
3215,50.501353442668915,64,369103.4559375,1493.1818661689758
3216,2.9892690181732178,5,466907.392,4087.5898040771485
3217,41.16888564825058,53,387435.8298113207,3156.1024122935423
3218,57.83873689174652,73,364754.9780821919,4799.335917518563
3219,23.485278367996216,32,450403.52875,2745.677993774414
3220,18.000380992889404,25,462736.00480000005,1690.4320751953126
3221,37.620938301086426,48,371920.2962500001,2948.3811919391155
3222,60.092512011528015,74,329215.7197297296,3204.093862237157
3223,22.463222086429596,31,464567.97935483867,2716.012644121724
3224,8.441428661346436,12,436559.32666666666,1860.5562286376953
3225,15.699731051921844,22,467603.38000000006,4538.211048473011
3226,13.944957315921783,19,419829.1473684211,2211.5567779541016
3227,2.9988210201263428,5,465636.056,2618.0458374023438
3228,38.36228734254837,50,404065.7132,2181.9342277264595
3229,5.917218446731567,9,480897.60444444447,2374.845947265625
3230,24.138685941696167,32,409551.18125,3915.46369600296
3231,21.23785775899887,28,399439.53571428574,803.6125022343227
3232,14.807116627693176,21,481889.9257142857,2082.296905517578
3233,20.250854671001434,28,462149.3542857143,3480.0135677882604
3234,0.743976891040802,2,445206.30000000005,4988.365631103516
3235,25.619844436645508,34,416589.7423529412,2663.3119367711683
3236,50.62675851583481,65,388388.388,2346.010251573416
3237,31.37651491165161,41,400597.2097560975,1189.7368809071984
3238,21.299376845359802,28,395106.33857142867,2040.615711757115
3239,5.881347715854645,9,486670.2088888889,5518.8092041015625
3240,34.38406562805176,45,406558.08755555557,3148.8039611816407
3241,65.12801051139832,81,345725.8893827159,3270.0318444569907
3242,62.06352573633194,78,359729.8243589744,5095.567648117359
3243,10.569883406162262,15,451404.3093333334,5304.757727050781
3244,18.67837417125702,25,413127.60800000007,3422.9549926757813
3245,18.269232392311096,25,442989.7104,2758.167427368164
3246,22.142798721790314,30,437589.144,3178.783172607422
3247,4.603434801101685,7,426241.53142857144,2042.6130850655693
3248,56.76556724309921,71,351104.2560563381,3290.270390873224
3249,24.791484475135803,32,374394.0487500001,3326.327922821045
3250,25.9905863404274,35,436355.88914285717,4212.145999595097
3251,20.90610134601593,28,419655.2214285714,5213.959854125977
3252,24.864021003246307,34,458264.49882352946,1865.318608003504
3253,35.4230073094368,47,427048.57957446796,1546.0449116889467
3254,57.300682842731476,74,398837.427027027,4934.6852301681365
3255,23.321567833423615,32,460578.3200000001,2270.7757902145386
3256,17.424767792224884,25,507796.112,2396.7031365966795
3257,13.985779345035553,20,486302.912,4346.612484741211
3258,9.231232345104218,13,430989.523076923,4213.188805213342
3259,3.728807032108307,6,477924.4533333333,2263.7977981567383
3260,31.09479182958603,42,448725.14095238084,3359.440636754036
3261,41.71560496091843,55,422565.6505454547,1545.627410368486
3262,50.917604982852936,67,424855.0435820895,1901.9975669775436
3263,45.42415201663971,59,403505.0145762712,2285.1959181074367
3264,53.30097681283951,70,421400.69942857133,4121.323280198233
3265,56.94617086648941,74,407890.9091891891,4592.256917431548
3266,20.020038783550262,28,480419.8485714286,1157.1104352133614
3267,5.83163321018219,9,501505.1777777777,3085.7276153564453
3268,53.34585791826248,69,400342.60028985527,2146.554598580236
3269,20.945965230464935,28,417956.77,1567.3844588143486
3270,48.76590538024902,63,395114.0165079365,7542.918355635235
3271,53.17463719844818,69,405489.50898550736,2174.026122684064
3272,45.08167541027069,60,438440.06799999997,1981.8073290109635
3273,17.458013117313385,24,446225.0649999999,2377.7400913238525
3274,19.9597270488739,27,432029.8444444444,3196.8456420898438
3275,56.55553102493286,72,378157.56444444443,2674.5883859097958
3276,44.34064161777496,57,386082.8740350877,3488.7711988750257
3277,54.56061935424805,70,389097.29314285726,3065.0809224537443
3278,19.2932608127594,27,479349.15703703696,1470.243428548177
3279,4.355022490024567,7,505223.9714285714,3808.384748186384
3280,15.743055820465088,22,466005.9345454545,2070.93943717263
3281,28.255487620830536,38,440174.3705263158,1181.429720144523
3282,37.045531272888184,49,422061.6897959185,3655.6819175019555
3283,55.51291114091873,70,363625.92971428577,3558.894844370229
3284,58.737802386283875,80,419028.83499999996,4342.474763417244
3285,48.914989709854126,69,410866.17449275363,2470.8111934661865
3286,53.72280532121658,70,410589.97371428576,1853.2742573874336
3287,3.797761023044586,6,456145.3733333333,2780.1808319091797
3288,4.33464252948761,7,511239.24571428576,3561.4796382359095
3289,28.72189563512802,39,452240.65128205135,3266.1608522855317
3290,8.46378892660141,12,434547.6500000001,1445.3286895751953
3291,31.472107768058777,42,430772.1000000001,2710.8925699506485
3292,8.43253219127655,12,438306.1599999999,4418.696502685547
3293,17.482077538967133,25,503306.2336,3627.531271362305
3294,41.68907409906387,69,439805.7976811595,2730.3210560964503
3295,24.414226174354553,34,482750.45176470594,1189.5923349717084
3296,45.29001933336258,58,382208.22896551725,1848.8326587019296
3297,14.66742604970932,20,426961.06799999997,1880.8241844177246
3298,17.632518708705902,25,493888.5103999999,3228.3445001220703
3299,62.631002366542816,92,577713.945652174,2198.8499445707903
3300,66.59725677967072,116,613691.9927586205,11393.238794335004
3301,65.2674862742424,96,579614.6620833334,3188.323748677969
3302,68.58503305912018,100,569017.2771999999,3249.282064447403
3303,56.541038513183594,97,623971.2544329899,14264.142734099909
